"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2017-10,156,monthly,479341,3.05,1.82,122.69,156,1091739,2.9,2.33,120.67,588315,2.72,1.99,122.72,471466,2.52,1.84,121.94,346148,3.6,1.57,123.59,403982,3.2,1.71,123.13,534762,2.93,1.93,122.38,463099,3.28,1.78,123.06,30,483712,2.99,1.83,122.59,126,425815,3.11,1.85,124.89,21,485399,2.95,1.82,122.39,135,2017-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2017-11,197,monthly,475681,3.47,-0.76,121.75,197,1083416,2.9,-0.76,119.75,585146,3.39,-0.54,122.05,467469,3.22,-0.85,120.91,343119,3.79,-0.87,122.51,400729,3.61,-0.81,122.13,530900,3.37,-0.72,121.5,459490,3.59,-0.78,122.1,40,480036,3.44,-0.76,121.66,157,420580,2.3,-1.23,123.36,20,481872,3.49,-0.73,121.5,177,2017-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2017-12,177,monthly,474005,2.15,-0.35,121.32,177,1077546,1.29,-0.54,119.1,583464,2.37,-0.29,121.7,466784,2.34,-0.15,120.73,341523,2.09,-0.47,121.94,399413,2.25,-0.33,121.73,528904,2.07,-0.38,121.04,457892,2.21,-0.35,121.68,23,478340,2.14,-0.35,121.23,154,417353,0.07,-0.77,122.41,25,480330,2.26,-0.32,121.11,152,2017-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-01,172,monthly,473778,3.48,-0.05,121.26,172,1074236,2.38,-0.31,118.74,583024,3.78,-0.08,121.61,466524,3.6,-0.06,120.66,341658,3.48,0.04,121.98,399379,3.56,-0.01,121.72,528443,3.4,-0.09,120.94,457475,3.55,-0.09,121.57,45,478159,3.47,-0.04,121.18,127,420298,1.78,0.71,123.28,34,479824,3.58,-0.11,120.99,138,2018-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-02,148,monthly,474510,1.95,0.15,121.45,148,1074096,1.18,-0.01,118.72,583108,2.37,0.01,121.63,467303,2.24,0.17,120.87,342579,1.67,0.27,122.31,400413,1.99,0.26,122.04,528757,1.92,0.06,121.01,458248,1.93,0.17,121.77,34,478869,1.96,0.15,121.36,114,432678,3.29,2.95,126.91,25,479172,1.76,-0.14,120.82,123,2018-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-03,185,monthly,472443,1.28,-0.44,120.92,185,1067314,0.45,-0.63,117.97,581201,1.89,-0.33,121.23,465194,1.66,-0.45,120.32,340935,0.8,-0.48,121.73,398632,1.24,-0.44,121.5,526511,1.32,-0.42,120.5,455818,1.1,-0.53,121.13,43,476896,1.32,-0.41,120.86,142,435414,3.58,0.63,127.71,18,476628,1.01,-0.53,120.18,167,2018-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-04,144,monthly,465391,-2.34,-1.49,119.12,144,1049523,-3.47,-1.67,116.0,573813,-1.33,-1.27,119.69,460191,-1.35,-1.08,119.03,334549,-3.37,-1.87,119.45,392465,-2.47,-1.55,119.62,518911,-2.19,-1.44,118.76,448631,-2.68,-1.58,119.22,18,469884,-2.25,-1.47,119.09,126,428967,0.42,-1.48,125.82,16,469505,-2.63,-1.49,118.38,128,2018-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-05,147,monthly,462891,-2.48,-0.54,118.48,147,1045565,-3.14,-0.38,115.57,572292,-1.32,-0.27,119.37,458694,-1.19,-0.33,118.64,331552,-3.93,-0.9,118.38,389793,-2.8,-0.68,118.8,516797,-2.18,-0.41,118.27,445430,-2.97,-0.71,118.37,28,467579,-2.36,-0.49,118.5,119,419987,-1.31,-2.09,123.18,20,468028,-2.56,-0.31,118.01,127,2018-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-06,250,monthly,465051,-1.84,0.47,119.03,250,1053120,-1.67,0.72,116.4,576704,-0.19,0.77,120.29,460560,-0.73,0.41,119.12,332350,-3.7,0.24,118.66,391135,-2.38,0.34,119.21,519778,-1.32,0.58,118.96,447444,-2.39,0.45,118.9,61,469779,-1.7,0.47,119.06,189,419223,-1.07,-0.18,122.96,98,470648,-1.85,0.56,118.67,152,2018-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-07,203,monthly,464941,-0.4,-0.02,119.0,203,1059644,1.1,0.62,117.12,576468,1.1,-0.04,120.24,460049,0.56,-0.11,118.99,332040,-2.37,-0.09,118.55,390719,-1.07,-0.11,119.08,520041,0.24,0.05,119.02,447435,-0.93,0.0,118.9,34,469640,-0.27,-0.03,119.02,169,416915,0.14,-0.55,122.28,32,470889,-0.35,0.05,118.73,171,2018-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-08,225,monthly,464558,-0.7,-0.08,118.9,225,1063267,0.94,0.34,117.52,575990,0.75,-0.08,120.14,459929,-0.07,-0.03,118.96,331347,-2.5,-0.21,118.3,390169,-1.32,-0.14,118.92,519888,-0.12,-0.03,118.98,447092,-1.21,-0.08,118.81,35,469247,-0.58,-0.08,118.92,190,416419,0.23,-0.12,122.14,35,470527,-0.69,-0.08,118.64,190,2018-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-09,193,monthly,461838,-1.9,-0.59,118.21,193,1060931,-0.56,-0.22,117.27,572606,-0.73,-0.59,119.44,457658,-1.14,-0.49,118.37,328954,-3.48,-0.72,117.45,387720,-2.39,-0.63,118.17,517040,-1.45,-0.55,118.33,444148,-2.39,-0.66,118.02,36,466590,-1.77,-0.57,118.25,156,414049,-0.96,-0.57,121.44,26,467760,-1.88,-0.59,117.94,167,2018-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-10,200,monthly,464810,-3.03,0.64,118.97,200,1069181,-2.07,0.78,118.18,576259,-2.05,0.64,120.2,460208,-2.39,0.56,119.03,331173,-4.33,0.67,118.24,390305,-3.39,0.67,118.96,520260,-2.71,0.62,119.07,446971,-3.48,0.64,118.77,50,469603,-2.92,0.65,119.01,150,419145,-1.57,1.23,122.94,19,470381,-3.09,0.56,118.6,181,2018-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-11,167,monthly,458657,-3.58,-1.32,117.39,167,1060619,-2.1,-0.8,117.23,570191,-2.56,-1.05,118.93,454162,-2.85,-1.31,117.47,325784,-5.05,-1.63,116.32,384606,-4.02,-1.46,117.22,514014,-3.18,-1.2,117.64,440823,-4.06,-1.38,117.14,30,463450,-3.46,-1.31,117.46,137,410139,-2.48,-2.15,120.3,36,464719,-3.56,-1.2,117.18,131,2018-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2018-12,202,monthly,461958,-2.54,0.72,118.24,202,1063746,-1.28,0.29,117.58,574515,-1.53,0.76,119.84,456979,-2.1,0.62,118.19,328553,-3.8,0.85,117.31,387639,-2.95,0.79,118.14,517395,-2.18,0.66,118.41,444389,-2.95,0.81,118.09,26,466676,-2.44,0.7,118.27,176,413394,-0.95,0.79,121.25,63,468015,-2.56,0.71,118.01,139,2018-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-01,169,monthly,453365,-4.31,-1.86,116.04,169,1045295,-2.69,-1.73,115.54,564503,-3.18,-1.74,117.75,448255,-3.92,-1.91,115.94,322191,-5.7,-1.94,115.03,380245,-4.79,-1.91,115.89,507993,-3.87,-1.82,116.26,435975,-4.7,-1.89,115.85,29,458037,-4.21,-1.85,116.08,140,403732,-3.94,-2.34,118.42,30,459625,-4.21,-1.79,115.89,139,2019-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-02,168,monthly,454375,-4.24,0.22,116.3,168,1041184,-3.06,-0.39,115.08,563956,-3.28,-0.1,117.63,448487,-4.03,0.05,116.0,324385,-5.31,0.68,115.82,381949,-4.61,0.45,116.41,507881,-3.95,-0.02,116.23,436902,-4.66,0.21,116.1,24,459064,-4.14,0.22,116.34,144,412454,-4.67,2.16,120.97,28,459198,-4.17,-0.09,115.78,140,2019-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-03,261,monthly,445148,-5.78,-2.03,113.93,261,1020733,-4.36,-1.96,112.82,552159,-5.0,-2.09,115.17,440121,-5.39,-1.87,113.83,317586,-6.85,-2.1,113.39,374192,-6.13,-2.03,114.05,497433,-5.52,-2.06,113.84,427607,-6.19,-2.13,113.63,39,449852,-5.67,-2.01,114.01,221,405416,-6.89,-1.71,118.91,124,449597,-5.67,-2.09,113.36,137,2019-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-04,213,monthly,446508,-4.06,0.31,114.28,213,1019857,-2.83,-0.09,112.73,553438,-3.55,0.23,115.44,442856,-3.77,0.62,114.54,318453,-4.81,0.27,113.7,375651,-4.28,0.39,114.49,498446,-3.94,0.2,114.07,428437,-4.5,0.19,113.85,32,451345,-3.95,0.33,114.39,181,408275,-4.82,0.71,119.75,89,450638,-4.02,0.23,113.63,124,2019-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-05,215,monthly,443602,-4.17,-0.65,113.54,215,1013320,-3.08,-0.64,112.0,551512,-3.63,-0.35,115.04,441737,-3.7,-0.25,114.25,315079,-4.97,-1.06,112.49,372625,-4.4,-0.81,113.57,496132,-4.0,-0.46,113.54,425448,-4.49,-0.7,113.06,40,448457,-4.09,-0.64,113.66,173,400826,-4.56,-1.82,117.56,53,448676,-4.13,-0.44,113.13,162,2019-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-06,204,monthly,447901,-3.69,0.97,114.64,204,1021323,-3.02,0.79,112.89,557531,-3.32,1.09,116.29,446807,-2.99,1.15,115.56,317702,-4.41,0.83,113.43,376054,-3.86,0.92,114.61,501234,-3.57,1.03,114.71,429580,-3.99,0.97,114.15,32,452802,-3.61,0.97,114.76,170,401655,-4.19,0.21,117.81,50,453655,-3.61,1.11,114.39,154,2019-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-07,185,monthly,446311,-4.01,-0.36,114.23,185,1014834,-4.23,-0.64,112.17,555605,-3.62,-0.35,115.89,445043,-3.26,-0.39,115.11,316804,-4.59,-0.28,113.11,374842,-4.06,-0.32,114.24,499256,-4.0,-0.39,114.26,427913,-4.36,-0.39,113.71,31,451229,-3.92,-0.35,114.36,152,402060,-3.56,0.1,117.93,23,451675,-4.08,-0.44,113.89,162,2019-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-08,217,monthly,449408,-3.26,0.69,115.02,217,1020908,-3.98,0.6,112.84,559515,-2.86,0.7,116.71,448714,-2.44,0.82,116.06,318831,-3.78,0.64,113.83,377476,-3.25,0.7,115.05,502667,-3.31,0.68,115.04,430845,-3.63,0.69,114.49,39,454369,-3.17,0.7,115.15,172,404541,-2.85,0.62,118.65,39,454873,-3.33,0.71,114.69,178,2019-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-09,206,monthly,452714,-1.98,0.74,115.87,206,1030818,-2.84,0.97,113.94,561925,-1.87,0.43,117.21,452306,-1.17,0.8,116.99,321567,-2.25,0.86,114.81,380429,-1.88,0.78,115.95,506082,-2.12,0.68,115.82,434025,-2.28,0.74,115.33,32,457709,-1.9,0.74,116.0,165,410895,-0.76,1.57,120.52,38,457523,-2.19,0.58,115.36,168,2019-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-10,187,monthly,453833,-2.36,0.25,116.16,187,1037769,-2.94,0.67,114.71,565572,-1.85,0.65,117.97,453224,-1.52,0.2,117.22,321295,-2.98,-0.08,114.71,380658,-2.47,0.06,116.02,508477,-2.26,0.47,116.37,435282,-2.62,0.29,115.67,32,458795,-2.3,0.24,116.28,151,408312,-2.58,-0.63,119.76,33,459384,-2.34,0.41,115.83,154,2019-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-11,207,monthly,450924,-1.69,-0.64,115.41,207,1039419,-2.0,0.16,114.89,563858,-1.11,-0.3,117.61,449768,-0.97,-0.76,116.33,318198,-2.33,-0.96,113.61,377431,-1.87,-0.85,115.03,506495,-1.46,-0.39,115.92,432707,-1.84,-0.59,114.98,31,455801,-1.65,-0.65,115.52,175,400709,-2.3,-1.86,117.53,38,457499,-1.55,-0.41,115.36,169,2019-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2019-12,186,monthly,447358,-3.16,-0.79,114.5,186,1037984,-2.42,-0.14,114.73,562535,-2.09,-0.23,117.34,446410,-2.31,-0.75,115.46,313988,-4.43,-1.32,112.11,373580,-3.63,-1.02,113.86,503886,-2.61,-0.51,115.32,429145,-3.43,-0.82,114.04,27,452232,-3.1,-0.78,114.61,156,390728,-5.48,-2.49,114.6,40,455307,-2.72,-0.48,114.8,146,2019-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-01,185,monthly,447369,-1.32,0.0,114.5,185,1036156,-0.87,-0.18,114.53,562539,-0.35,0.0,117.34,447436,-0.18,0.23,115.73,313746,-2.62,-0.08,112.02,373693,-1.72,0.03,113.89,503731,-0.84,-0.03,115.28,428762,-1.65,-0.09,113.94,36,452341,-1.24,0.02,114.64,145,393003,-2.66,0.58,115.27,25,454855,-1.04,-0.1,114.69,160,2020-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-02,155,monthly,450310,-0.89,0.66,115.26,155,1043583,0.23,0.72,115.35,566176,0.39,0.65,118.1,451001,0.56,0.8,116.65,315696,-2.68,0.62,112.72,376612,-1.4,0.78,114.78,506261,-0.32,0.5,115.86,431191,-1.31,0.57,114.58,28,455419,-0.79,0.68,115.42,121,399300,-3.19,1.6,117.12,22,457700,-0.33,0.63,115.41,133,2020-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-03,167,monthly,450637,1.23,0.07,115.34,167,1042304,2.11,-0.12,115.21,565546,2.42,-0.11,117.97,451142,2.5,0.03,116.69,316465,-0.35,0.24,112.99,377386,0.85,0.21,115.02,505838,1.69,-0.08,115.77,431321,0.87,0.03,114.62,20,455806,1.32,0.08,115.52,136,405554,0.03,1.57,118.95,17,456979,1.64,-0.16,115.23,150,2020-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-04,70,monthly,453073,1.47,0.54,115.96,70,1062702,4.2,1.96,117.46,568419,2.71,0.51,118.57,454489,2.63,0.74,117.55,317152,-0.41,0.22,113.23,379165,0.94,0.47,115.56,508955,2.11,0.62,116.48,433152,1.1,0.42,115.1,9,458377,1.56,0.56,116.17,53,407731,-0.13,0.54,119.59,12,459455,1.96,0.54,115.85,58,2020-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-05,65,monthly,450447,1.54,-0.58,115.29,65,1056929,4.3,-0.54,116.82,563721,2.21,-0.83,117.59,450445,1.97,-0.89,116.51,316176,0.35,-0.31,112.89,377111,1.2,-0.54,114.94,505795,1.95,-0.62,115.76,430636,1.22,-0.58,114.43,10,455722,1.62,-0.58,115.5,55,410010,2.29,0.56,120.26,9,455118,1.44,-0.94,114.76,56,2020-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-06,122,monthly,447250,-0.15,-0.71,114.47,122,1049465,2.76,-0.71,116.0,562535,0.9,-0.21,117.34,448919,0.47,-0.34,116.11,312530,-1.63,-1.15,111.58,374059,-0.53,-0.81,114.01,502756,0.3,-0.6,115.06,427399,-0.51,-0.75,113.57,20,452526,-0.06,-0.7,114.69,102,402981,0.33,-1.71,118.2,23,453397,-0.06,-0.38,114.32,99,2020-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-07,124,monthly,452451,1.38,1.16,115.8,124,1050899,3.55,0.14,116.16,569436,2.49,1.23,118.78,454358,2.09,1.21,117.52,316560,-0.08,1.29,113.02,378530,0.98,1.2,115.37,508423,1.84,1.13,116.36,432905,1.17,1.29,115.04,25,457673,1.43,1.14,115.99,98,404954,0.72,0.49,118.77,10,459643,1.76,1.38,115.9,114,2020-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-08,133,monthly,456652,1.61,0.93,116.88,133,1062626,4.09,1.12,117.45,578107,3.32,1.52,120.59,461280,2.8,1.52,119.31,317502,-0.42,0.3,113.36,381388,1.04,0.76,116.24,514108,2.28,1.12,117.66,436444,1.3,0.82,115.98,21,462025,1.68,0.95,117.09,108,404003,-0.13,-0.23,118.5,14,465610,2.36,1.3,117.4,119,2020-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-09,174,monthly,461021,1.83,0.96,118.0,174,1078713,4.65,1.51,119.23,584026,3.93,1.02,121.82,466319,3.1,1.09,120.61,319911,-0.51,0.76,114.22,384641,1.11,0.85,117.23,519608,2.67,1.07,118.92,440238,1.43,0.87,116.99,24,466527,1.93,0.97,118.24,149,408336,-0.62,1.07,119.77,24,469890,2.7,0.92,118.48,150,2020-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-10,181,monthly,460240,1.41,-0.17,117.8,181,1082184,4.28,0.32,119.61,585675,3.55,0.28,122.16,467284,3.1,0.21,120.86,317734,-1.11,-0.68,113.44,383471,0.74,-0.3,116.87,519491,2.17,-0.02,118.89,439192,0.9,-0.24,116.71,30,465801,1.53,-0.16,118.05,145,403606,-1.15,-1.16,118.38,7,470592,2.44,0.15,118.66,174,2020-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-11,171,monthly,464760,3.07,0.98,118.95,171,1094820,5.33,1.17,121.01,591977,4.99,1.08,123.48,472761,5.11,1.17,122.28,320312,0.66,0.81,114.36,387059,2.55,0.94,117.97,524856,3.63,1.03,120.12,443734,2.55,1.03,117.91,27,470327,3.19,0.97,119.2,142,403969,0.81,0.09,118.49,7,476568,4.17,1.27,120.16,164,2020-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2020-12,166,monthly,470542,5.18,1.24,120.43,166,1107758,6.72,1.18,122.44,599957,6.65,1.35,125.14,479664,7.45,1.46,124.06,323835,3.14,1.1,115.62,391826,4.88,1.23,119.42,531458,5.47,1.26,121.63,449373,4.71,1.27,119.41,26,476152,5.29,1.24,120.67,137,406829,4.12,0.71,119.32,10,483311,6.15,1.41,121.86,156,2020-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-01,174,monthly,474490,6.06,0.84,121.44,174,1115767,7.68,0.72,123.33,603893,7.35,0.66,125.96,483314,8.02,0.76,125.01,327068,4.25,1.0,116.78,395250,5.77,0.87,120.46,535714,6.35,0.8,122.6,452826,5.61,0.77,120.33,28,480215,6.16,0.85,121.7,146,414490,5.47,1.88,121.57,6,485792,6.8,0.51,122.49,168,2021-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-02,234,monthly,481157,6.85,1.41,123.15,234,1127975,8.09,1.09,124.68,610792,7.88,1.14,127.4,490007,8.65,1.38,126.74,332310,5.26,1.6,118.65,401274,6.55,1.52,122.3,542557,7.17,1.28,124.17,458951,6.44,1.35,121.96,36,487021,6.94,1.42,123.43,189,424485,6.31,2.41,124.5,8,490795,7.23,1.03,123.75,226,2021-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-03,339,monthly,485776,7.8,0.96,124.33,339,1135885,8.98,0.7,125.55,615226,8.78,0.73,128.33,494816,9.68,0.98,127.98,336071,6.2,1.13,119.99,405400,7.42,1.03,123.56,547368,8.21,0.89,125.27,462801,7.3,0.84,122.98,71,491811,7.9,0.98,124.64,262,434879,7.23,2.45,127.55,14,493461,7.98,0.54,124.42,325,2021-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-04,199,monthly,489447,8.03,0.76,125.27,199,1145308,7.77,0.83,126.59,619269,8.95,0.66,129.17,498873,9.77,0.82,129.03,338650,6.78,0.77,120.91,408596,7.76,0.79,124.53,551323,8.32,0.72,126.17,465703,7.51,0.63,123.75,30,495640,8.13,0.78,125.61,166,443510,8.78,1.98,130.08,4,496295,8.02,0.57,125.14,195,2021-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-05,143,monthly,486798,8.07,-0.54,124.59,143,1145557,8.39,0.02,126.62,617063,9.46,-0.36,128.71,496325,10.19,-0.51,128.37,335719,6.18,-0.87,119.86,405834,7.62,-0.68,123.69,549101,8.56,-0.4,125.67,462961,7.51,-0.59,123.02,26,492999,8.18,-0.53,124.94,116,440585,7.46,-0.66,129.23,3,493700,8.48,-0.52,124.48,140,2021-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-06,533,monthly,486390,8.75,-0.08,124.49,533,1148642,9.45,0.27,126.96,616883,9.66,-0.03,128.67,497612,10.85,0.26,128.7,334212,6.94,-0.45,119.33,405328,8.36,-0.12,123.54,548868,9.17,-0.04,125.61,462811,8.29,-0.03,122.98,113,492540,8.84,-0.09,124.83,415,434894,7.92,-1.29,127.56,4,494204,9.0,0.1,124.61,529,2021-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-07,43,monthly,479403,5.96,-1.44,122.7,43,1152932,9.71,0.37,127.43,609408,7.02,-1.21,127.11,488446,7.5,-1.84,126.33,327934,3.59,-1.88,117.08,398474,5.27,-1.69,121.45,542418,6.69,-1.18,124.14,456816,5.52,-1.3,121.39,5,485342,6.05,-1.46,123.0,37,424933,4.93,-2.29,124.63,1,487724,6.11,-1.31,122.98,42,2021-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-08,109,monthly,479707,5.05,0.06,122.78,109,1167192,9.84,1.24,129.01,612697,5.98,0.54,127.8,488929,5.99,0.1,126.46,325777,2.61,-0.66,116.31,397690,4.27,-0.2,121.21,544215,5.86,0.33,124.55,456920,4.69,0.02,121.42,22,485685,5.12,0.07,123.09,87,420905,4.18,-0.95,123.45,1,488793,4.98,0.22,123.25,108,2021-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-09,275,monthly,484512,5.1,1.0,124.01,275,1187996,10.13,1.78,131.31,620315,6.21,1.24,129.39,492347,5.58,0.7,127.34,328280,2.62,0.77,117.21,401048,4.27,0.84,122.23,550536,5.95,1.16,125.99,461410,4.81,0.98,122.61,37,490566,5.15,1.01,124.33,236,426907,4.55,1.43,125.21,,493376,5.0,0.94,124.4,275,2021-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-10,99,monthly,488141,6.06,0.75,124.94,99,1197693,10.67,0.82,132.38,628141,7.25,1.26,131.02,497232,6.41,0.99,128.61,328890,3.51,0.19,117.43,403428,5.2,0.59,122.96,555538,6.94,0.91,127.14,463908,5.63,0.54,123.28,20,494420,6.14,0.79,125.3,78,426545,5.68,-0.08,125.11,1,497680,5.76,0.87,125.49,98,2021-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-11,135,monthly,491396,5.73,0.67,125.77,135,1202933,9.87,0.44,132.96,631641,6.7,0.56,131.75,500156,5.79,0.59,129.36,331745,3.57,0.87,118.45,406262,4.96,0.7,123.82,559040,6.51,0.63,127.94,466462,5.12,0.55,123.95,26,497819,5.85,0.69,126.17,107,435230,7.74,2.04,127.65,,499974,4.91,0.46,126.07,135,2021-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2021-12,150,monthly,495751,5.36,0.89,126.89,150,1219606,10.1,1.39,134.8,640010,6.68,1.33,133.5,505287,5.34,1.03,130.69,332790,2.77,0.32,118.82,409227,4.44,0.73,124.72,564887,6.29,1.05,129.28,470444,4.69,0.85,125.01,38,502260,5.48,0.89,127.29,105,433124,6.46,-0.48,127.04,5,505466,4.58,1.1,127.45,145,2021-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2022-01,129,monthly,502193,5.84,1.3,128.54,129,1226244,9.9,0.54,135.54,648761,7.43,1.37,135.32,513382,6.22,1.6,132.78,337058,3.05,1.28,120.34,414788,4.94,1.36,126.42,571883,6.75,1.24,130.88,476133,5.15,1.21,126.52,24,508866,5.97,1.32,128.97,104,442147,6.67,2.08,129.68,2,511450,5.28,1.18,128.96,127,2022-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2022-02,119,monthly,509841,5.96,1.52,130.49,119,1241683,10.08,1.26,137.24,658754,7.85,1.54,137.41,521645,6.46,1.61,134.92,342497,3.07,1.61,122.28,421342,5.0,1.58,128.42,580324,6.96,1.48,132.81,483130,5.27,1.47,128.38,23,516656,6.08,1.53,130.94,95,447388,5.4,1.19,131.22,2,519020,5.75,1.48,130.87,117,2022-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2022-03,171,monthly,503027,3.55,-1.34,128.75,171,1226729,8.0,-1.2,135.59,650304,5.7,-1.28,135.65,514465,3.97,-1.38,133.06,337477,0.42,-1.47,120.49,415367,2.46,-1.42,126.6,572904,4.67,-1.28,131.11,475115,2.66,-1.66,126.25,24,510051,3.71,-1.28,129.27,139,448328,3.09,0.21,131.5,6,510512,3.46,-1.64,128.72,165,2022-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2022-04,153,monthly,496194,1.38,-1.36,127.0,153,1214439,6.04,-1.0,134.23,641043,3.52,-1.42,133.71,508620,1.95,-1.14,131.55,332058,-1.95,-1.61,118.56,409454,0.21,-1.42,124.79,565391,2.55,-1.31,129.39,468337,0.57,-1.43,124.45,32,503191,1.52,-1.35,127.53,119,437832,-1.28,-2.34,128.42,1,503700,1.49,-1.33,127.01,152,2022-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2022-05,161,monthly,500788,2.87,0.93,128.18,161,1226509,7.07,0.99,135.57,648088,5.03,1.1,135.18,514928,3.75,1.24,133.18,333408,-0.69,0.41,119.04,412807,1.72,0.82,125.82,571061,4.0,1.0,130.69,471832,1.92,0.75,125.38,22,508026,3.05,0.96,128.75,136,444402,0.87,1.5,130.34,5,508293,2.96,0.91,128.16,156,2022-05-01
