"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2010-10,324,monthly,220973,7.73,0.03,76.51,324,454666,10.58,-0.03,76.96,287595,9.64,0.1,75.96,211083,8.81,-0.1,75.64,166740,4.61,0.11,77.7,,,,,,,,,,,,,,,,,,,205172,3.56,1.22,75.47,11,222340,8.26,-0.06,76.71,313,2010-10-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2010-11,280,monthly,217848,5.46,-1.41,75.43,280,449308,8.29,-1.18,76.05,283065,7.07,-1.58,74.76,207602,5.86,-1.65,74.39,164767,3.13,-1.18,76.78,,,,,,,,,,,,,,,,,,,203621,3.11,-0.76,74.9,16,219092,5.82,-1.46,75.58,264,2010-11-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2010-12,319,monthly,214845,2.14,-1.38,74.39,319,442238,5.28,-1.57,74.85,279448,3.79,-1.28,73.81,204482,2.11,-1.5,73.27,162688,0.07,-1.26,75.81,,,,,,,,,,,,,,,,,,,202241,0.64,-0.68,74.39,45,215965,2.43,-1.43,74.51,274,2010-12-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-01,197,monthly,213990,0.99,-0.4,74.09,197,442268,3.88,0.01,74.86,278216,2.17,-0.44,73.48,203489,0.55,-0.49,72.92,161966,-0.37,-0.44,75.48,,,,,,,,,,,,,,,,,,,202606,1.96,0.18,74.52,10,215018,1.04,-0.44,74.18,187,2011-01-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-02,229,monthly,214081,-1.62,0.04,74.12,229,444364,1.38,0.47,75.21,278143,-1.07,-0.03,73.46,203484,-2.23,0.0,72.92,161966,-2.46,0.0,75.48,,,,,,,,,,,,,,,,,,,203991,0.16,0.68,75.03,13,215015,-1.68,0.0,74.18,216,2011-02-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-03,269,monthly,213551,-2.7,-0.25,73.94,269,446596,0.01,0.5,75.59,277152,-2.44,-0.36,73.2,202776,-3.25,-0.35,72.66,161393,-3.36,-0.35,75.21,,,,,,,,,,,,,,,,,,,204847,0.05,0.42,75.35,18,214430,-2.87,-0.27,73.98,251,2011-03-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-04,237,monthly,213975,-3.98,0.2,74.09,237,446767,-1.04,0.04,75.62,277631,-3.64,0.17,73.33,203151,-4.48,0.18,72.8,161878,-4.82,0.3,75.44,,,,,,,,,,,,,,,,,,,205733,-1.88,0.43,75.67,21,214836,-4.1,0.19,74.12,216,2011-04-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-05,245,monthly,213419,-3.12,-0.26,73.89,245,441809,-0.94,-1.11,74.78,276533,-2.7,-0.4,73.04,202748,-3.47,-0.2,72.65,162097,-3.82,0.14,75.54,,,,,,,,,,,,,,,,,,,206789,0.12,0.51,76.06,10,214214,-3.29,-0.29,73.9,235,2011-05-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-06,276,monthly,214114,-2.36,0.33,74.13,276,438371,-1.11,-0.78,74.2,277484,-2.06,0.34,73.29,203753,-2.86,0.5,73.01,163050,-2.51,0.59,75.98,,,,,,,,,,,,,,,,,,,206514,1.26,-0.13,75.96,23,214950,-2.57,0.34,74.16,253,2011-06-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-07,340,monthly,215233,-1.19,0.52,74.52,340,438668,-1.07,0.07,74.25,278764,-1.04,0.46,73.62,204860,-1.8,0.54,73.41,164247,-0.7,0.73,76.54,,,,,,,,,,,,,,,,,,,208074,3.74,0.76,76.54,13,216054,-1.48,0.51,74.54,327,2011-07-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-08,352,monthly,215870,-1.81,0.3,74.74,352,442844,-1.47,0.95,74.96,280817,-1.64,0.74,74.17,205741,-2.29,0.43,73.72,163519,-1.6,-0.44,76.2,,,,,,,,,,,,,,,,,,,206192,2.37,-0.9,75.84,11,216795,-2.09,0.34,74.79,341,2011-08-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-09,323,monthly,217591,-1.51,0.8,75.34,323,449501,-1.16,1.5,76.08,283456,-1.34,0.94,74.86,207485,-1.8,0.85,74.35,164074,-1.49,0.34,76.46,,,,,,,,,,,,,,,,,,,206215,1.74,0.01,75.85,13,218589,-1.74,0.83,75.41,310,2011-09-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-10,339,monthly,216699,-1.93,-0.41,75.03,339,450366,-0.95,0.19,76.23,283331,-1.48,-0.04,74.83,206577,-2.13,-0.44,74.02,162601,-2.48,-0.9,75.77,,,,,,,,,,,,,,,,,,,204173,-0.49,-0.99,75.1,14,217742,-2.07,-0.39,75.12,325,2011-10-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-11,317,monthly,218799,0.44,0.97,75.76,317,454036,1.05,0.81,76.85,285506,0.86,0.77,75.41,208416,0.39,0.89,74.68,164666,-0.06,1.27,76.73,,,,,,,,,,,,,,,,,,,207606,1.96,1.68,76.36,13,219793,0.32,0.94,75.83,304,2011-11-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2011-12,369,monthly,217809,1.38,-0.45,75.41,369,449755,1.7,-0.94,76.13,284208,1.7,-0.45,75.06,207338,1.4,-0.52,74.3,164388,1.05,-0.17,76.6,,,,,,,,,,,,,,,,,,,208196,2.94,0.28,76.58,30,218735,1.28,-0.48,75.46,339,2011-12-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-01,226,monthly,217209,1.5,-0.28,75.21,226,446877,1.04,-0.64,75.64,283485,1.89,-0.25,74.87,207068,1.76,-0.13,74.2,163892,1.19,-0.3,76.37,182269,,,74.41,254223,,,74.73,210470,,,74.67,55,216702,,,74.55,171,207861,2.59,-0.16,76.46,7,218123,1.44,-0.28,75.25,219,2012-01-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-02,261,monthly,217908,1.79,0.32,75.45,261,448685,0.97,0.4,75.95,284984,2.46,0.53,75.27,208261,2.35,0.58,74.63,163648,1.04,-0.15,76.26,185334,,1.68,75.66,258688,,1.76,76.04,214073,,1.71,75.95,48,220450,,1.73,75.84,213,206747,1.35,-0.54,76.05,10,218896,1.81,0.35,75.52,251,2012-02-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-03,421,monthly,218199,2.18,0.13,75.55,421,447746,0.26,-0.21,75.79,285106,2.87,0.04,75.3,209057,3.1,0.38,74.91,163841,1.52,0.12,76.35,185067,,-0.14,75.55,257154,,-0.59,75.59,213271,,-0.37,75.67,67,219524,,-0.42,75.52,354,206872,0.99,0.06,76.09,32,219195,2.22,0.14,75.62,389,2012-03-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-04,192,monthly,221232,3.39,1.39,76.6,192,453460,1.5,1.28,76.75,288564,3.94,1.21,76.21,212106,4.41,1.46,76.01,166306,2.74,1.5,77.5,187650,,1.4,76.6,260717,,1.39,76.64,216268,,1.41,76.73,56,222566,,1.39,76.57,136,209450,1.81,1.25,77.04,8,222253,3.45,1.4,76.68,184,2012-04-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-05,299,monthly,221817,3.94,0.26,76.8,299,452487,2.42,-0.21,76.59,288812,4.44,0.09,76.28,212576,4.85,0.22,76.17,167427,3.29,0.67,78.02,188426,,0.41,76.92,261138,,0.16,76.76,216894,,0.29,76.95,58,223140,,0.26,76.76,241,211138,2.1,0.81,77.66,20,222796,4.01,0.24,76.86,279,2012-05-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-06,275,monthly,223323,4.3,0.68,77.32,275,455540,3.92,0.67,77.11,290560,4.71,0.61,76.74,214553,5.3,0.93,76.88,168199,3.16,0.46,78.38,189529,,0.59,77.37,263079,,0.74,77.33,218278,,0.64,77.44,57,224679,,0.69,77.29,218,211717,2.52,0.27,77.88,14,224342,4.37,0.69,77.4,261,2012-06-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-07,312,monthly,222293,3.28,-0.46,76.97,312,453184,3.31,-0.52,76.71,289085,3.7,-0.51,76.35,213905,4.42,-0.3,76.65,167232,1.82,-0.57,77.93,188699,,-0.44,77.03,261825,,-0.48,76.96,217178,,-0.5,77.05,77,223669,,-0.45,76.95,235,208462,0.19,-1.54,76.68,13,223400,3.4,-0.42,77.07,299,2012-07-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-08,334,monthly,222026,2.85,-0.12,76.87,334,453083,2.31,-0.02,76.69,289018,2.92,-0.02,76.33,214249,4.14,0.16,76.77,166307,1.71,-0.55,77.5,188326,,-0.2,76.88,261650,,-0.07,76.91,216788,,-0.18,76.91,78,223437,,-0.1,76.87,256,206135,-0.03,-1.12,75.82,16,223214,2.96,-0.08,77.01,318,2012-08-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-09,287,monthly,223036,2.5,0.45,77.22,287,456922,1.65,0.85,77.34,290509,2.49,0.52,76.73,215016,3.63,0.36,77.05,166855,1.69,0.33,77.75,189140,,0.43,77.21,262881,,0.47,77.27,217691,,0.42,77.24,55,224475,,0.46,77.22,232,206177,-0.02,0.02,75.84,19,224265,2.6,0.47,77.37,268,2012-09-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-10,350,monthly,223602,3.19,0.25,77.42,350,457512,1.59,0.13,77.44,291338,2.83,0.29,76.95,215689,4.41,0.31,77.29,167226,2.84,0.22,77.93,189691,,0.29,77.44,263480,,0.23,77.45,218230,,0.25,77.43,72,225049,,0.26,77.42,278,209293,2.51,1.51,76.98,24,224731,3.21,0.21,77.53,326,2012-10-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-11,372,monthly,224418,2.57,0.36,77.7,372,459431,1.19,0.42,77.77,292403,2.42,0.37,77.23,216467,3.86,0.36,77.57,167800,1.9,0.34,78.19,190418,,0.38,77.73,264408,,0.35,77.72,219024,,0.36,77.71,82,225871,,0.37,77.7,290,212549,2.38,1.56,78.18,20,225451,2.57,0.32,77.78,352,2012-11-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2012-12,288,monthly,226742,4.1,1.04,78.51,288,464554,3.29,1.12,78.63,295683,4.04,1.12,78.09,218785,5.52,1.07,78.4,169296,2.99,0.89,78.89,192221,,0.95,78.47,267307,,1.1,78.57,221386,,1.08,78.55,52,228184,,1.02,78.5,236,217025,4.24,2.11,79.83,11,227696,4.1,1.0,78.55,277,2012-12-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-01,253,monthly,225826,3.97,-0.4,78.19,253,464064,3.85,-0.11,78.55,295399,4.2,-0.1,78.02,217773,5.17,-0.46,78.04,168085,2.56,-0.72,78.33,191200,4.9,-0.53,78.05,266464,4.82,-0.32,78.33,220429,4.73,-0.43,78.21,56,227280,4.88,-0.4,78.19,197,214188,3.04,-1.31,78.79,16,226855,4.0,-0.37,78.26,237,2013-01-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-02,299,monthly,224199,2.89,-0.72,77.63,299,461436,2.84,-0.57,78.1,293424,2.96,-0.67,77.5,215901,3.67,-0.86,77.37,166838,1.95,-0.74,77.75,189704,2.36,-0.78,77.44,264640,2.3,-0.68,77.79,218868,2.24,-0.71,77.65,75,225632,2.35,-0.73,77.62,224,210664,1.89,-1.65,77.49,17,225273,2.91,-0.7,77.72,282,2013-02-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-03,358,monthly,223504,2.43,-0.31,77.39,358,460946,2.95,-0.11,78.02,292800,2.7,-0.21,77.33,214685,2.69,-0.56,76.93,166345,1.53,-0.3,77.52,188983,2.12,-0.38,77.15,263935,2.64,-0.27,77.58,218162,2.29,-0.32,77.4,76,224937,2.47,-0.31,77.38,282,208240,0.66,-1.15,76.6,60,224575,2.45,-0.31,77.48,298,2013-03-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-04,297,monthly,224769,1.6,0.57,77.82,297,462153,1.92,0.26,78.23,293398,1.68,0.2,77.49,216034,1.85,0.63,77.41,167702,0.84,0.82,78.15,190212,1.37,0.65,77.65,265250,1.74,0.5,77.97,219451,1.47,0.59,77.86,82,226193,1.63,0.56,77.81,215,210581,0.54,1.12,77.46,29,225719,1.56,0.51,77.87,268,2013-04-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-05,385,monthly,230346,3.85,2.48,79.75,385,472269,4.37,2.19,79.94,300639,4.1,2.47,79.4,221507,4.2,2.53,79.37,171972,2.71,2.55,80.14,194936,3.46,2.48,79.58,271827,4.09,2.48,79.9,224884,3.68,2.48,79.79,94,231809,3.89,2.48,79.75,291,216082,2.34,2.61,79.48,49,231289,3.81,2.47,79.79,336,2013-05-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-06,411,monthly,234713,5.1,1.9,81.27,411,479074,5.17,1.44,81.09,306395,5.45,1.91,80.92,226459,5.55,2.24,81.15,175008,4.05,1.77,81.55,198751,4.87,1.96,81.14,276847,5.23,1.85,81.38,229002,4.91,1.83,81.25,108,236250,5.15,1.92,81.27,303,219709,3.77,1.68,80.82,79,235725,5.07,1.92,81.32,332,2013-06-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-07,440,monthly,238170,7.14,1.47,82.46,440,486545,7.36,1.56,82.35,311152,7.63,1.55,82.18,230007,7.53,1.57,82.42,177323,6.03,1.32,82.63,201580,6.83,1.42,82.29,281034,7.34,1.51,82.61,232280,6.95,1.43,82.41,104,239758,7.19,1.48,82.48,336,221947,6.47,1.02,81.64,21,239306,7.12,1.52,82.56,419,2013-07-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-08,436,monthly,240106,8.14,0.81,83.13,436,490568,8.27,0.83,83.04,313804,8.58,0.85,82.88,232001,8.29,0.87,83.13,178638,7.41,0.74,83.25,203209,7.9,0.81,82.96,283329,8.29,0.82,83.28,234125,8.0,0.79,83.07,106,241720,8.18,0.82,83.15,330,223673,8.51,0.78,82.27,51,241259,8.08,0.82,83.23,385,2013-08-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-09,404,monthly,240106,7.65,0.0,83.13,404,493124,7.92,0.52,83.47,313852,8.04,0.02,82.89,231733,7.77,-0.12,83.04,178474,6.96,-0.09,83.17,203041,7.35,-0.08,82.89,283517,7.85,0.07,83.34,234174,7.57,0.02,83.08,99,241705,7.68,-0.01,83.15,305,223972,8.63,0.13,82.38,27,241226,7.56,-0.01,83.22,377,2013-09-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-10,535,monthly,242224,8.33,0.88,83.87,535,498736,9.01,1.14,84.42,316976,8.8,1.0,83.72,233390,8.21,0.72,83.63,180028,7.66,0.87,83.89,204766,7.95,0.85,83.59,286092,8.58,0.91,84.1,236270,8.27,0.9,83.83,126,243828,8.34,0.88,83.88,409,226847,8.39,1.28,83.44,42,243257,8.24,0.84,83.92,493,2013-10-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-11,486,monthly,243100,8.32,0.36,84.17,486,501028,9.05,0.46,84.81,318333,8.87,0.43,84.08,234232,8.21,0.36,83.93,180554,7.6,0.29,84.14,205504,7.92,0.36,83.89,287130,8.59,0.36,84.4,237096,8.25,0.35,84.12,99,244719,8.34,0.37,84.19,387,227773,7.16,0.41,83.78,22,244125,8.28,0.36,84.22,464,2013-11-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2013-12,548,monthly,246215,8.59,1.28,85.25,548,503557,8.4,0.5,85.23,322190,8.96,1.21,85.09,237512,8.56,1.4,85.11,183248,8.24,1.49,85.39,208432,8.43,1.42,85.09,290480,8.67,1.17,85.39,240242,8.52,1.33,85.24,123,247821,8.61,1.27,85.25,425,231920,6.86,1.82,85.31,77,247120,8.53,1.23,85.25,471,2013-12-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-01,455,monthly,249311,10.4,1.26,86.32,455,509109,9.71,1.1,86.17,326121,10.4,1.22,86.13,240456,10.42,1.24,86.16,185714,10.49,1.35,86.54,211233,10.48,1.34,86.23,293932,10.31,1.19,86.4,243382,10.41,1.31,86.35,104,250900,10.39,1.24,86.31,351,235427,9.92,1.51,86.6,24,250164,10.27,1.23,86.3,431,2014-01-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-02,468,monthly,253192,12.93,1.56,87.66,468,517293,12.1,1.61,87.56,331052,12.82,1.51,87.43,244211,13.11,1.56,87.51,188647,13.07,1.58,87.91,214651,13.15,1.62,87.63,298354,12.74,1.5,87.7,247375,13.02,1.64,87.77,93,254743,12.9,1.53,87.63,375,240413,14.12,2.12,88.43,44,253922,12.72,1.5,87.6,424,2014-02-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-03,532,monthly,257225,15.09,1.59,89.06,532,525708,14.05,1.63,88.98,336122,14.8,1.53,88.77,247668,15.36,1.42,88.75,191821,15.32,1.68,89.39,218202,15.46,1.65,89.08,302936,14.78,1.54,89.05,251226,15.16,1.56,89.13,149,258828,15.07,1.6,89.04,383,244811,17.56,1.83,90.05,86,257931,14.85,1.58,88.98,446,2014-03-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-04,517,monthly,265667,18.2,3.28,91.98,517,541249,17.11,2.96,91.61,346900,18.24,3.21,91.62,256321,18.65,3.49,91.85,198059,18.1,3.25,92.3,225502,18.55,3.35,92.06,312711,17.89,3.23,91.92,259402,18.2,3.25,92.03,122,267343,18.19,3.29,91.97,395,253220,20.25,3.44,93.14,59,266365,18.01,3.27,91.89,458,2014-04-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-05,469,monthly,271044,17.67,2.02,93.85,469,549463,16.35,1.52,93.0,353517,17.59,1.91,93.37,261848,18.21,2.16,93.83,202214,17.59,2.1,94.23,230166,18.07,2.07,93.96,318919,17.32,1.99,93.75,264455,17.6,1.95,93.83,69,272812,17.69,2.05,93.85,400,259337,20.02,2.42,95.39,36,271675,17.46,1.99,93.73,433,2014-05-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-06,507,monthly,274344,16.88,1.22,94.99,507,556287,16.12,1.24,94.16,358277,16.93,1.35,94.62,265600,17.28,1.43,95.17,204291,16.73,1.03,95.2,232885,17.17,1.18,95.07,322902,16.64,1.25,94.92,267619,16.86,1.2,94.95,133,276150,16.89,1.22,95.0,374,261289,18.93,0.75,96.11,43,275081,16.7,1.25,94.9,464,2014-06-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-07,531,monthly,276361,16.04,0.74,95.69,531,561218,15.35,0.89,94.99,361543,16.19,0.91,95.49,267750,16.41,0.81,95.94,205489,15.88,0.59,95.76,234515,16.34,0.7,95.74,325376,15.78,0.77,95.64,269410,15.98,0.67,95.58,128,278233,16.05,0.75,95.72,403,262070,18.08,0.3,96.4,32,277199,15.83,0.77,95.63,499,2014-07-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-08,552,monthly,283801,18.2,2.69,98.26,552,579098,18.05,3.19,98.02,372374,18.66,3.0,98.35,275450,18.73,2.88,98.7,210320,17.74,2.35,98.01,240577,18.39,2.58,98.21,334440,18.04,2.79,98.31,276542,18.12,2.65,98.12,134,285760,18.22,2.71,98.31,418,265430,18.67,1.28,97.63,44,284968,18.12,2.8,98.31,508,2014-08-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-09,539,monthly,290460,20.97,2.35,100.57,539,594413,20.54,2.64,100.61,381280,21.48,2.39,100.7,281988,21.69,2.37,101.05,215046,20.49,2.25,100.21,246094,21.2,2.29,100.46,342440,20.78,2.39,100.66,283045,20.87,2.35,100.42,116,292460,21.0,2.34,100.61,423,270620,20.83,1.96,99.54,39,291740,20.94,2.38,100.65,500,2014-09-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-10,541,monthly,294574,21.61,1.42,101.99,541,603433,20.99,1.52,102.14,386787,22.02,1.44,102.15,285732,22.43,1.33,102.39,218139,21.17,1.44,101.65,249522,21.86,1.39,101.86,347359,21.42,1.44,102.11,287197,21.55,1.47,101.9,95,296560,21.63,1.4,102.02,446,274272,20.91,1.35,100.89,20,295887,21.64,1.42,102.08,521,2014-10-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-11,460,monthly,291730,20.0,-0.97,101.01,460,597913,19.34,-0.91,101.21,382902,20.28,-1.0,101.13,282667,20.68,-1.07,101.29,216187,19.74,-0.89,100.74,247171,20.28,-0.94,100.9,343936,19.78,-0.99,101.1,284485,19.99,-0.94,100.93,116,293678,20.01,-0.97,101.03,344,271622,19.25,-0.97,99.91,21,293030,20.03,-0.97,101.09,439,2014-11-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2014-12,439,monthly,290220,17.87,-0.52,100.49,439,594232,18.01,-0.62,100.58,380494,18.1,-0.63,100.49,280752,18.21,-0.68,100.6,215426,17.56,-0.35,100.39,246050,18.05,-0.45,100.45,341965,17.72,-0.57,100.52,283133,17.85,-0.48,100.45,75,292123,17.88,-0.53,100.49,364,271694,17.15,0.03,99.94,12,291391,17.91,-0.56,100.53,427,2014-12-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2015-01,403,monthly,288819,15.85,-0.48,100.0,403,590792,16.04,-0.58,100.0,378628,16.1,-0.49,100.0,279068,16.06,-0.6,100.0,214592,15.55,-0.39,100.0,244959,15.97,-0.44,100.0,340197,15.74,-0.52,100.0,281854,15.81,-0.45,100.0,82,290686,15.86,-0.49,100.0,321,271863,15.48,0.06,100.0,19,289862,15.87,-0.52,100.0,384,2015-01-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2015-02,412,monthly,290155,14.6,0.46,100.46,412,592939,14.62,0.36,100.36,379703,14.7,0.28,100.28,279423,14.42,0.13,100.13,216262,14.64,0.78,100.78,246190,14.69,0.5,100.5,341657,14.51,0.43,100.43,283355,14.54,0.53,100.53,83,291973,14.61,0.44,100.44,329,277067,15.25,1.91,101.91,48,290902,14.56,0.36,100.36,364,2015-02-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2015-03,479,monthly,292750,13.81,0.89,101.36,479,598366,13.82,0.92,101.28,383346,14.05,0.96,101.25,281446,13.64,0.72,100.85,218402,13.86,0.99,101.78,248402,13.84,0.9,101.41,344677,13.78,0.88,101.32,285933,13.82,0.91,101.45,107,294573,13.81,0.89,101.34,372,280617,14.63,1.28,103.22,29,293433,13.76,0.87,101.23,450,2015-03-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2015-04,415,monthly,295859,11.36,1.06,102.44,415,605131,11.8,1.13,102.43,387089,11.59,0.98,102.23,284938,11.16,1.24,102.1,220496,11.33,0.96,102.75,251023,11.32,1.06,102.48,348360,11.4,1.07,102.4,289006,11.41,1.07,102.54,81,297691,11.35,1.06,102.41,334,283293,11.88,0.95,104.2,43,296567,11.34,1.07,102.31,372,2015-04-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2015-05,489,monthly,297565,9.78,0.58,103.03,489,607206,10.51,0.34,102.78,389652,10.22,0.66,102.91,286969,9.59,0.71,102.83,221607,9.59,0.5,103.27,252541,9.72,0.6,103.09,350272,9.83,0.55,102.96,290671,9.91,0.58,103.13,99,299408,9.75,0.58,103.0,389,283195,9.2,-0.03,104.17,63,298377,9.83,0.61,102.94,426,2015-05-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2015-06,492,monthly,299876,9.31,0.78,103.83,492,612376,10.08,0.85,103.65,393574,9.85,1.01,103.95,290429,9.35,1.21,104.07,222377,8.85,0.35,103.63,254330,9.21,0.71,103.83,353230,9.39,0.84,103.83,292803,9.41,0.73,103.88,112,301768,9.28,0.79,103.81,380,281631,7.79,-0.55,103.59,30,300915,9.39,0.85,103.81,462,2015-06-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2015-07,554,monthly,306206,10.8,2.11,106.02,554,624429,11.26,1.97,105.69,402410,11.3,2.25,106.28,296659,10.8,2.15,106.3,226962,10.45,2.06,105.76,259683,10.73,2.1,106.01,360708,10.86,2.12,106.03,298888,10.94,2.08,106.04,105,308163,10.76,2.12,106.01,449,286444,9.3,1.71,105.36,45,307333,10.87,2.13,106.03,509,2015-07-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2015-08,494,monthly,313112,10.33,2.26,108.41,494,639679,10.46,2.44,108.27,411832,10.6,2.34,108.77,304030,10.38,2.48,108.94,231506,10.07,2.0,107.88,265456,10.34,2.22,108.37,368958,10.32,2.29,108.45,305564,10.49,2.23,108.41,96,315131,10.28,2.26,108.41,398,290881,9.59,1.55,107.0,27,314384,10.32,2.29,108.46,467,2015-08-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2015-09,538,monthly,320175,10.23,2.26,110.86,538,657055,10.54,2.72,111.22,420843,10.38,2.19,111.15,310371,10.07,2.09,111.22,236794,10.11,2.28,110.35,271296,10.24,2.2,110.75,377487,10.23,2.31,110.96,312583,10.44,2.3,110.9,105,322206,10.17,2.25,110.84,432,298043,10.13,2.46,109.63,29,321441,10.18,2.24,110.89,509,2015-09-01
Croydon,http://landregistry.data.gov.uk/id/region/croydon,E09000008,2015-10,510,monthly,323263,9.74,0.96,111.93,510,665668,10.31,1.31,112.67,425324,9.96,1.06,112.33,313567,9.74,1.03,112.36,238635,9.4,0.78,111.2,273763,9.71,0.91,111.76,381335,9.78,1.02,112.09,315691,9.92,0.99,112.01,96,325288,9.69,0.96,111.9,414,300768,9.66,0.91,110.63,14,324549,9.69,0.97,111.97,496,2015-10-01
