"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2019-02,173,monthly,532412,-3.84,0.92,113.43,173,931209,-2.71,0.81,115.54,879887,-2.4,0.68,113.94,745529,-2.73,0.44,112.45,491127,-4.07,1.01,113.65,504743,-3.89,0.96,113.54,561264,-3.77,0.83,113.28,533025,-3.98,1.14,113.61,34,532253,-3.79,0.86,113.38,139,573443,-4.19,3.11,119.28,40,525599,-3.64,0.43,112.47,133,2019-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2019-03,205,monthly,554701,3.97,4.19,118.17,205,978600,5.88,5.09,121.42,923424,5.98,4.95,119.58,780804,5.37,4.73,117.77,511114,3.68,4.07,118.28,525466,3.87,4.11,118.2,585564,4.15,4.33,118.18,554953,3.59,4.11,118.28,43,554651,4.1,4.21,118.15,161,599606,3.7,4.56,124.72,62,547163,4.11,4.1,117.08,143,2019-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2019-04,139,monthly,572245,8.0,3.16,121.91,139,1008894,9.76,3.1,125.18,954463,9.85,3.36,123.6,808308,9.21,3.52,121.92,526915,7.74,3.09,121.93,541940,7.87,3.13,121.91,604412,8.24,3.22,121.99,573196,7.68,3.29,122.17,25,572016,8.12,3.13,121.85,114,620602,8.26,3.5,129.09,26,564081,8.02,3.09,120.7,113,2019-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2019-05,148,monthly,561945,3.91,-1.8,119.72,148,990284,4.4,-1.84,122.87,941194,5.05,-1.39,121.88,798613,4.76,-1.2,120.45,516794,3.73,-1.92,119.59,531693,3.77,-1.89,119.6,594641,4.19,-1.62,120.02,562085,3.64,-1.94,119.8,27,561924,4.01,-1.76,119.7,121,602191,4.89,-2.97,125.26,11,555292,3.7,-1.56,118.82,137,2019-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2019-06,113,monthly,548339,-0.77,-2.42,116.82,113,966650,-0.16,-2.39,119.94,919457,0.27,-2.31,119.07,781292,0.31,-2.17,117.84,504022,-1.0,-2.47,116.64,518622,-0.92,-2.46,116.66,580687,-0.48,-2.35,117.2,548103,-0.98,-2.49,116.82,20,548414,-0.7,-2.4,116.82,93,582621,-0.51,-3.25,121.19,16,542810,-0.85,-2.25,116.15,97,2019-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2019-07,348,monthly,558034,0.76,1.77,118.88,348,978821,0.3,1.26,121.45,932867,1.44,1.46,120.8,793805,1.6,1.6,119.73,513127,0.59,1.81,118.74,527852,0.64,1.78,118.74,590815,1.0,1.74,119.24,557455,0.5,1.71,118.82,131,558196,0.84,1.78,118.9,212,594519,1.49,2.04,123.66,196,552105,0.58,1.71,118.14,152,2019-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2019-08,232,monthly,568466,4.31,1.87,121.11,232,1005534,5.93,2.73,124.76,956157,6.1,2.5,123.82,812529,5.84,2.36,122.55,522183,3.99,1.76,120.84,537499,4.1,1.83,120.91,602362,4.72,1.95,121.58,567894,4.07,1.87,121.04,45,568627,4.38,1.87,121.12,186,603502,3.93,1.51,125.53,60,562840,4.39,1.94,120.44,172,2019-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2019-09,167,monthly,570613,6.14,0.38,121.56,167,1009683,6.99,0.41,125.28,958536,7.48,0.25,124.13,816114,7.41,0.44,123.09,524102,5.87,0.37,121.28,539479,5.97,0.37,121.35,604749,6.49,0.4,122.06,570528,5.95,0.46,121.6,33,570649,6.2,0.36,121.55,134,610119,6.63,1.1,126.91,31,564127,6.03,0.23,120.71,136,2019-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2019-10,191,monthly,560878,2.75,-1.71,119.49,191,996367,4.7,-1.32,123.62,946394,4.88,-1.27,122.55,803051,4.51,-1.6,121.12,515009,2.38,-1.73,119.18,530214,2.52,-1.72,119.27,594569,3.21,-1.68,120.0,560346,2.48,-1.78,119.43,26,561027,2.84,-1.69,119.5,163,597874,2.55,-2.01,124.36,10,554849,2.81,-1.64,118.73,181,2019-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2019-11,206,monthly,555036,2.15,-1.04,118.25,206,985410,3.05,-1.1,122.26,935403,3.62,-1.16,121.13,792959,3.36,-1.26,119.6,509866,1.89,-1.0,117.99,524716,1.96,-1.04,118.03,588323,2.53,-1.05,118.74,553535,1.84,-1.22,117.98,63,555436,2.24,-1.0,118.31,135,587020,2.35,-1.82,122.1,53,549987,2.07,-0.88,117.69,153,2019-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2019-12,289,monthly,548667,0.13,-1.15,116.89,289,971405,1.88,-1.42,120.53,924319,2.21,-1.18,119.69,783591,1.83,-1.18,118.19,504056,-0.23,-1.14,116.64,518847,-0.13,-1.12,116.71,581229,0.62,-1.21,117.31,546089,-0.34,-1.35,116.39,85,549344,0.25,-1.1,117.02,185,573999,-0.97,-2.22,119.39,155,544900,0.33,-0.93,116.6,134,2019-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-01,174,monthly,555746,5.34,1.29,118.4,174,984686,6.6,1.37,122.17,935277,7.02,1.19,121.11,794738,7.07,1.42,119.87,510438,4.98,1.27,118.12,525410,5.09,1.26,118.19,589022,5.82,1.34,118.88,553811,5.09,1.41,118.04,38,556258,5.4,1.26,118.49,125,585302,5.24,1.97,121.74,27,551196,5.32,1.16,117.95,147,2020-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-02,161,monthly,569915,7.04,2.55,121.42,161,1008408,8.29,2.41,125.12,961317,9.25,2.78,124.49,817682,9.68,2.89,123.33,523074,6.5,2.48,121.05,539076,6.8,2.6,121.26,603423,7.51,2.44,121.79,568285,6.62,2.61,121.12,43,570429,7.17,2.55,121.51,107,606176,5.71,3.57,126.09,43,564878,7.47,2.48,120.87,118,2020-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-03,145,monthly,577649,4.14,1.36,123.06,145,1023878,4.63,1.53,127.04,978422,5.96,1.78,126.7,830586,6.38,1.58,125.28,529898,3.68,1.3,122.62,546370,3.98,1.35,122.9,611691,4.46,1.37,123.46,577353,4.04,1.6,123.06,33,577839,4.18,1.3,123.09,97,622449,3.81,2.68,129.47,35,571270,4.41,1.13,122.24,110,2020-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-04,60,monthly,576243,0.7,-0.24,122.76,60,1020951,1.2,-0.29,126.67,980515,2.73,0.21,126.97,832537,3.0,0.23,125.57,528063,0.22,-0.35,122.2,545066,0.58,-0.24,122.61,610153,0.95,-0.25,123.15,575926,0.48,-0.25,122.75,14,576441,0.77,-0.24,122.79,44,620743,0.02,-0.27,129.12,11,569936,1.04,-0.23,121.96,49,2020-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-05,68,monthly,578608,2.97,0.41,123.27,68,1018298,2.83,-0.26,126.34,977036,3.81,-0.35,126.52,829709,3.89,-0.34,125.15,531100,2.77,0.58,122.9,547264,2.93,0.4,123.1,612732,3.04,0.42,123.67,579886,3.17,0.69,123.6,14,578291,2.91,0.32,123.18,49,631675,4.9,1.76,131.39,15,569776,2.61,-0.03,121.92,53,2020-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-06,128,monthly,579049,5.6,0.08,123.36,128,1017851,5.3,-0.04,126.29,979915,6.58,0.29,126.89,833601,6.7,0.47,125.73,531079,5.37,0.0,122.9,547460,5.56,0.04,123.15,613652,5.68,0.15,123.85,578693,5.58,-0.21,123.34,25,579261,5.62,0.17,123.39,95,625488,7.36,-0.98,130.1,26,572237,5.42,0.43,122.45,102,2020-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-07,167,monthly,594579,6.55,2.68,126.67,167,1047233,6.99,2.89,129.93,1006988,7.95,2.76,130.4,856869,7.94,2.79,129.24,545199,6.25,2.66,126.17,561981,6.47,2.65,126.41,630440,6.71,2.74,127.24,592986,6.37,2.47,126.39,32,595193,6.63,2.75,126.78,131,636547,7.07,1.77,132.4,52,589283,6.73,2.98,126.1,115,2020-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-08,144,monthly,589161,3.64,-0.91,125.52,144,1050203,4.44,0.28,130.3,1008302,5.45,0.13,130.57,858624,5.67,0.2,129.51,538916,3.2,-1.15,124.71,556384,3.51,-1.0,125.16,625674,3.87,-0.76,126.28,585835,3.16,-1.21,124.86,34,590334,3.82,-0.82,125.75,107,622393,3.13,-2.22,129.46,42,586403,4.19,-0.49,125.48,102,2020-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-09,192,monthly,606344,6.26,2.92,129.18,192,1091001,8.05,3.88,135.36,1044193,8.94,3.56,135.22,889289,8.97,3.57,134.13,553864,5.68,2.77,128.17,572188,6.06,2.84,128.71,644788,6.62,3.05,130.14,603205,5.73,2.96,128.57,45,607459,6.45,2.9,129.39,143,641399,5.13,3.05,133.41,43,603241,6.93,2.87,129.08,149,2020-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-10,160,monthly,590785,5.33,-2.57,125.86,160,1072146,7.61,-1.73,133.03,1024096,8.21,-1.92,132.62,873572,8.78,-1.77,131.76,538704,4.6,-2.74,124.66,557151,5.08,-2.63,125.33,628972,5.79,-2.45,126.95,586656,4.7,-2.74,125.04,38,592220,5.56,-2.51,126.15,120,619243,3.57,-3.45,128.8,32,589518,6.25,-2.27,126.15,128,2020-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-11,145,monthly,593263,6.89,0.42,126.39,145,1074089,9.0,0.18,133.27,1026528,9.74,0.24,132.93,878877,10.84,0.61,132.56,540792,6.07,0.39,125.15,559553,6.64,0.43,125.87,631473,7.33,0.4,127.45,587821,6.19,0.2,125.29,29,595126,7.15,0.49,126.77,114,615927,4.92,-0.54,128.11,27,593833,7.97,0.73,127.07,118,2020-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2020-12,170,monthly,583379,6.33,-1.67,124.28,170,1056215,8.73,-1.66,131.05,1008416,9.1,-1.76,130.58,865228,10.42,-1.55,130.5,531675,5.48,-1.69,123.04,550469,6.09,-1.62,123.82,620464,6.75,-1.74,125.23,577478,5.75,-1.76,123.08,32,585390,6.56,-1.64,124.69,133,602451,4.96,-2.19,125.31,33,584942,7.35,-1.5,125.17,137,2020-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-01,187,monthly,593821,6.85,1.79,126.51,187,1074858,9.16,1.77,133.36,1022697,9.35,1.42,132.43,876767,10.32,1.33,132.24,541710,6.13,1.89,125.36,560437,6.67,1.81,126.07,631333,7.18,1.75,127.42,589279,6.4,2.04,125.6,27,595392,7.04,1.71,126.82,159,620288,5.98,2.96,129.02,22,593245,7.63,1.42,126.94,165,2021-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-02,241,monthly,596905,4.74,0.52,127.17,241,1078519,6.95,0.34,133.82,1028176,6.96,0.54,133.14,880737,7.71,0.45,132.84,544595,4.11,0.53,126.03,563558,4.54,0.56,126.77,634152,5.09,0.45,127.99,594259,4.57,0.85,126.66,47,597863,4.81,0.42,127.35,184,631925,4.25,1.88,131.44,27,593723,5.11,0.08,127.04,214,2021-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-03,391,monthly,592641,2.6,-0.71,126.26,391,1066470,4.16,-1.12,132.32,1017192,3.96,-1.07,131.72,872713,5.07,-0.91,131.63,540957,2.09,-0.67,125.18,559575,2.42,-0.71,125.87,629498,2.91,-0.73,127.05,591626,2.47,-0.44,126.1,68,593078,2.64,-0.8,126.33,299,636117,2.2,0.66,132.31,71,586814,2.72,-1.16,125.57,320,2021-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-04,185,monthly,577155,0.16,-2.61,122.96,185,1038823,1.75,-2.59,128.89,990432,1.01,-2.63,128.26,849564,2.05,-2.65,128.14,526865,-0.23,-2.6,121.92,545304,0.04,-2.55,122.66,612234,0.34,-2.74,123.57,577253,0.23,-2.43,123.04,33,577267,0.14,-2.67,122.96,142,626532,0.93,-1.51,130.32,20,569406,-0.09,-2.97,121.84,165,2021-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-05,183,monthly,569742,-1.53,-1.28,121.38,183,1030147,1.16,-0.84,127.81,979349,0.24,-1.12,126.82,838955,1.11,-1.25,126.54,520038,-2.08,-1.3,120.34,538210,-1.65,-1.3,121.07,604579,-1.33,-1.25,122.02,569862,-1.73,-1.28,121.46,38,569845,-1.46,-1.29,121.38,134,618095,-2.15,-1.35,128.57,18,562211,-1.33,-1.26,120.3,165,2021-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-06,739,monthly,580538,0.26,1.89,123.68,739,1053991,3.55,2.31,130.77,1000594,2.11,2.17,129.57,860247,3.2,2.54,129.75,529209,-0.35,1.76,122.47,548392,0.17,1.89,123.36,616075,0.39,1.9,124.34,579678,0.17,1.72,123.55,175,580929,0.29,1.95,123.74,517,622523,-0.47,0.72,129.49,164,575088,0.5,2.29,123.06,575,2021-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-07,71,monthly,612824,3.07,5.56,130.56,71,1127421,7.66,6.97,139.88,1063180,5.58,6.25,137.68,907079,5.86,5.44,136.81,558676,2.47,5.57,129.28,578335,2.91,5.46,130.09,651627,3.36,5.77,131.52,611372,3.1,5.47,130.31,16,613394,3.06,5.59,130.66,47,655950,3.05,5.37,136.44,17,607408,3.08,5.62,129.97,54,2021-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-08,126,monthly,622560,5.67,1.59,132.63,126,1160592,10.51,2.94,144.0,1092929,8.39,2.8,141.53,928542,8.14,2.37,140.05,566565,5.13,1.41,131.11,586817,5.47,1.47,132.0,663628,6.07,1.84,133.94,620631,5.94,1.51,132.28,23,623270,5.58,1.61,132.76,97,663162,6.55,1.1,137.94,18,618038,5.39,1.75,132.25,108,2021-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-09,253,monthly,615767,1.55,-1.09,131.18,253,1155874,5.95,-0.41,143.41,1086036,4.01,-0.63,140.64,916794,3.09,-1.27,138.28,560518,1.2,-1.07,129.71,580284,1.41,-1.11,130.53,656691,1.85,-1.05,132.54,614684,1.9,-0.96,131.01,47,616230,1.44,-1.13,131.26,199,661320,3.11,-0.28,137.56,18,609640,1.06,-1.36,130.45,235,2021-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-10,96,monthly,580280,-1.78,-5.76,123.62,96,1094450,2.08,-5.31,135.79,1032363,0.81,-4.94,133.69,871274,-0.26,-4.97,131.41,527237,-2.13,-5.94,122.01,546507,-1.91,-5.82,122.93,619629,-1.49,-5.64,125.06,579349,-1.25,-5.75,123.48,20,580691,-1.95,-5.77,123.69,74,619547,0.05,-6.32,128.87,7,575588,-2.36,-5.59,123.16,89,2021-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-11,136,monthly,573290,-3.37,-1.2,122.14,136,1075343,0.12,-1.75,133.42,1016210,-1.01,-1.56,131.59,857622,-2.42,-1.57,129.36,521305,-3.6,-1.13,120.64,540153,-3.47,-1.16,121.5,611627,-3.14,-1.29,123.45,573347,-2.46,-1.04,122.2,32,573412,-3.65,-1.25,122.14,84,618624,0.44,-0.15,128.68,31,566674,-4.57,-1.55,121.26,105,2021-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2021-12,173,monthly,583647,0.05,1.81,124.34,173,1109831,5.08,3.21,137.7,1043860,3.51,2.72,135.17,878865,1.58,2.48,132.56,529932,-0.33,1.65,122.63,549320,-0.21,1.7,123.57,624057,0.58,2.03,125.95,582792,0.92,1.65,124.22,41,584037,-0.23,1.85,124.41,121,623165,3.44,0.73,129.62,17,578954,-1.02,2.17,123.88,156,2021-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-01,117,monthly,623151,4.94,6.77,132.76,117,1179728,9.76,6.3,146.37,1113708,8.9,6.69,144.22,938800,7.08,6.82,141.6,565762,4.44,6.76,130.92,586747,4.69,6.81,131.99,665721,5.45,6.68,134.36,622850,5.7,6.87,132.75,21,623391,4.7,6.74,132.79,93,668997,7.85,7.35,139.15,9,617057,4.01,6.58,132.04,108,2022-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-02,162,monthly,635410,6.45,1.97,135.37,162,1199568,11.22,1.68,148.84,1133138,10.21,1.74,146.74,955086,8.44,1.73,144.06,577304,6.01,2.04,133.6,598549,6.21,2.01,134.64,678264,6.96,1.88,136.89,635257,6.9,1.99,135.4,37,635582,6.31,1.96,135.39,120,680331,7.66,1.69,141.51,7,628834,5.91,1.91,134.56,155,2022-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-03,188,monthly,628304,6.02,-1.12,133.86,188,1184367,11.05,-1.27,146.95,1117464,9.86,-1.38,144.71,940347,7.75,-1.54,141.83,571344,5.62,-1.03,132.22,592225,5.83,-1.06,133.22,669867,6.41,-1.24,135.2,629727,6.44,-0.87,134.22,39,627996,5.89,-1.19,133.77,140,682628,7.31,0.34,141.99,17,618411,5.38,-1.66,132.33,171,2022-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-04,150,monthly,605397,4.89,-3.65,128.98,150,1146018,10.32,-3.24,142.19,1075744,8.61,-3.73,139.3,909580,7.06,-3.27,137.19,549954,4.38,-3.74,127.27,570525,4.63,-3.66,128.34,645619,5.45,-3.62,130.31,606359,5.04,-3.71,129.24,33,605189,4.84,-3.63,128.91,111,651952,4.06,-4.49,135.61,12,596392,4.74,-3.56,127.62,138,2022-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-05,150,monthly,596642,4.72,-1.45,127.11,150,1139019,10.57,-0.61,141.32,1065070,8.75,-0.99,137.92,901955,7.51,-0.84,136.04,541026,4.04,-1.62,125.2,562109,4.44,-1.48,126.44,636547,5.29,-1.41,128.47,597776,4.9,-1.42,127.41,33,596396,4.66,-1.45,127.04,115,645850,4.49,-0.94,134.34,9,587464,4.49,-1.5,125.71,141,2022-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-06,160,monthly,614088,5.78,2.92,130.83,160,1163146,10.36,2.12,144.32,1093392,9.27,2.66,141.59,930474,8.16,3.16,140.34,556555,5.17,2.87,128.79,578464,5.48,2.91,130.12,655290,6.37,2.94,132.26,615070,6.11,2.89,131.1,32,613875,5.67,2.93,130.76,121,661217,6.22,2.38,137.54,4,604964,5.2,2.98,129.45,156,2022-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-07,182,monthly,631451,3.04,2.83,134.53,182,1192440,5.77,2.52,147.95,1127277,6.03,3.1,145.98,957906,5.6,2.95,144.48,572080,2.4,2.79,132.39,594710,2.83,2.81,133.78,673997,3.43,2.85,136.03,633089,3.55,2.93,134.94,37,631096,2.89,2.81,134.43,142,688119,4.9,4.07,143.13,5,621324,2.29,2.7,132.95,177,2022-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-08,197,monthly,647770,4.05,2.58,138.0,197,1224149,5.48,2.66,151.89,1158953,6.04,2.81,150.08,985924,6.18,2.92,148.71,586312,3.49,2.49,135.68,609715,3.9,2.52,137.15,692002,4.28,2.67,139.67,649359,4.63,2.57,138.4,38,647425,3.88,2.59,137.91,154,700762,5.67,1.84,145.76,1,637852,3.21,2.66,136.49,196,2022-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-09,228,monthly,648194,5.27,0.07,138.09,228,1232284,6.61,0.66,152.89,1168222,7.57,0.8,151.28,990967,8.09,0.51,149.47,585874,4.52,-0.07,135.58,609834,5.09,0.02,137.18,692906,5.51,0.13,139.85,650462,5.82,0.17,138.64,41,647702,5.11,0.04,137.97,178,708550,7.14,1.11,147.38,4,637604,4.59,-0.04,136.43,224,2022-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-10,177,monthly,648875,11.82,0.11,138.24,177,1231534,12.53,-0.06,152.8,1166935,13.04,-0.11,151.11,991683,13.82,0.07,149.58,586578,11.25,0.12,135.74,610863,11.78,0.17,137.41,693009,11.84,0.01,139.87,651049,12.38,0.09,138.76,36,648404,11.66,0.11,138.12,133,709498,14.52,0.13,147.58,5,638256,10.89,0.1,136.57,172,2022-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-11,168,monthly,645512,12.6,-0.52,137.52,168,1218516,13.31,-1.06,151.19,1155924,13.75,-0.94,149.69,983244,14.65,-0.85,148.3,584138,12.05,-0.42,135.18,608545,12.66,-0.38,136.89,688054,12.5,-0.71,138.87,648639,13.13,-0.37,138.25,21,644834,12.46,-0.55,137.36,133,727002,17.52,2.47,151.22,2,633080,11.72,-0.81,135.47,166,2022-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2022-12,148,monthly,629686,7.89,-2.45,134.15,148,1180724,6.39,-3.1,146.5,1120944,7.38,-3.03,145.16,954398,8.59,-2.93,143.95,570670,7.69,-2.31,132.06,594306,8.19,-2.34,133.69,670091,7.38,-2.61,135.25,633257,8.66,-2.37,134.97,23,628912,7.68,-2.47,133.96,103,723013,16.02,-0.55,150.39,1,616364,6.46,-2.64,131.89,147,2022-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2023-01,,monthly,629963,1.09,0.04,134.21,,1188125,0.71,0.63,147.42,1127102,1.2,0.55,145.95,956563,1.89,0.23,144.28,570559,0.85,-0.02,132.03,594418,1.31,0.02,133.71,670627,0.74,0.08,135.35,634200,1.82,0.15,135.17,,629046,0.91,0.02,133.99,,,,,,,,,,,,2023-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2023-02,,monthly,630393,-0.79,0.07,134.3,,1197455,-0.18,0.79,148.57,1132724,-0.04,0.5,146.68,957010,0.2,0.05,144.35,570893,-1.11,0.06,132.11,594542,-0.67,0.02,133.74,671457,-1.0,0.12,135.52,634797,-0.07,0.09,135.3,,629437,-0.97,0.06,134.08,,,,,,,,,,,,2023-02-01
